X1,X2,X3,F1,F2,F3,Y
1.2080538667190195,1.216040006184182,1.4402543629692341,0.3294711451383756,0.0564758089334213,-0.9914914910792066,2.0
1.3243673056883394,1.368640518201595,1.432408679263414,0.43902186541899035,0.1996310465293074,-0.990439701678193,0.0
1.1619916373464794,1.624261162793494,1.273615998881,0.2878178870313841,0.5952832080022765,-0.9561659603759824,0.0
1.7392028319985795,1.4976570875743702,0.5202539670156194,0.8859596586250675,0.3791102285846186,-0.49710051926433074,1.0
1.986810441645494,1.9805440521968367,1.325573314820278,1.2004143408826895,1.2915976738850876,-0.9700832078835663,2.0
1.5277236843058224,0.19956102862913425,0.37201416820013233,0.6465498712236228,1.1241555174971491,-0.36349256127309565,1.0
0.9301835682875177,0.7211744940244164,1.4692183375522236,0.09216031725231089,0.20515614760793643,-0.9948453904810478,0.0
1.6678693389082053,1.7808851845021292,1.1718649460811723,0.8023599669147838,0.8967632050676508,-0.9214766079732521,2.0
0.24077478833200328,1.7675376973271648,0.008466205475238686,-0.3720662781030948,0.870250802831227,-0.008466104337414324,3.0
1.3665413928918595,0.7588432477760673,1.091839108722449,0.4803442563680991,0.16173812191341985,-0.8874759754142886,0.0
1.036675574906868,0.29206005348148595,0.560752204581596,0.1792340846285474,0.9395156084431265,-0.5318233567613845,0.0
0.3561317725114368,0.6583254173469121,1.096025219813943,-0.305095953605121,0.2875018619107662,-0.8893973799042366,1.0
1.945867234560428,1.6639430563322124,1.2393043066252467,1.1456945411331025,0.6690545409815007,-0.9455578119698921,0.0
0.6768748395574951,1.2004452067000995,1.2695283052380826,-0.09724603844632451,0.046603145334391916,-0.9549609952010261,0.0
1.2308468119267668,0.9293333497152507,0.1295865655292998,0.3504399210125768,0.027655520166730674,-0.12922418568562274,3.0
1.757188475049904,0.15215264580388066,0.4597636297524339,0.9075129351345503,1.2175400815004065,-0.44373629441493095,2.0
1.0133776878296412,0.16536102616354306,1.5935945056333711,0.15978627472673512,1.1916830640619311,-0.9997401327767668,0.0
0.2302757003528637,2.5530855118112576,0.16781661375645096,-0.3779719013169722,1.9915856348061665,-0.16703003529401741,0.0
1.6374781686945798,1.7272318786808323,1.691917498159711,0.7676387329326468,0.7908284698650985,-0.9926737939904682,2.0
0.706427534117601,2.932344152514725,1.465329079058092,-0.07636456273132697,1.8087923906076484,-0.9944434832788144,0.0
1.9661337377836776,0.7719278403949397,0.13832713119504936,1.1726403232288893,0.14775755074182606,-0.13788641871166366,1.0
1.7676508928891161,0.43617363466705467,0.9640910455895539,0.9201401372452045,0.6582780916070781,-0.8215310029123235,0.0
1.7068986666979145,0.09442061995264141,0.41071279677186445,0.8477310082968335,1.3285401744209178,-0.3992629474284217,1.0
0.7125063550757988,1.8645251167853458,0.3157641605016883,-0.07203096781412532,1.0638154110957887,-0.31054294173749797,0.0
1.5142595556181313,1.8646748906105766,0.9941513724158741,0.6321476919650202,1.0641143453165631,-0.8382965840292512,1.0
1.9726581260031777,0.6761096119928475,0.49743894081237716,1.181373231224752,0.26300035673943656,-0.47717642789713455,2.0
1.0526432239026626,1.2836674791033698,1.878789495526503,0.1926944559737973,0.10976698306488086,-0.9529438529850852,0.0
0.9414643099104631,0.37615314027013325,0.675099450318237,0.10116606583809062,0.773281125541299,-0.6249749551920804,0.0
0.029331641944141618,0.46328572922277467,0.2522720031786365,-0.48522610820607404,0.6078453601189524,-0.24960469091340554,0.0
1.4004075374698726,1.9828020719427368,0.5353413490823755,0.5141630891222073,1.29591446289167,-0.5101346616270588,1.0
1.7169551372037082,0.9912194353727491,0.44314068552886376,0.8595656809413637,0.006260555548654456,-0.42877890013883574,0.0
0.49491437216365997,0.9493896731640318,1.5641737365743307,-0.21923547333777527,0.019071829346825275,-0.9999780707295345,0.0
0.6300491542293136,1.8851795248607832,0.4228337201864598,-0.12970701160896314,1.104973864729641,-0.4103462510078989,0.0
1.0013540426523129,0.7749668991947672,0.36279220192824435,0.14983786809875554,0.14459356355932673,-0.3548860695621516,1.0
0.1441603147230337,0.050364397808504616,1.0446843460940272,-0.42525851094673484,1.4103793171254666,-0.864766067562639,0.0
0.17928495219747398,0.9597958674103042,0.972882047199005,-0.40621683983118895,0.015239244826446563,-0.8265115051845352,0.0
0.8422215177761616,2.74576080060027,0.6033376662156085,0.023653027178479613,1.9675284978023986,-0.567394018018795,2.0
0.5224379054068433,2.751202106910889,0.299803906908251,-0.20148805298833228,1.9647205494115991,-0.29533286609498144,0.0
0.812074605065537,2.8860028879447897,1.7767707658080774,0.0008585372385925272,1.8597491552611625,-0.9788621559439514,0.0
0.908772596199876,0.6072016076584679,0.6938370107450427,0.0752063791903943,0.3628426028766405,-0.6394917684553945,1.0
1.9525467934782363,2.1043817916569627,1.1454579932738422,1.1545453490624547,1.5171965724846146,-0.9108991788716978,1.0
1.8885196402056745,1.5463063417617935,0.42645944053908824,1.070909738451336,0.45819869943907243,-0.41364994901628765,2.0
0.2794603030795322,0.8267686905819367,0.5476644397516366,-0.35003655887957974,0.09561400686324739,-0.5206946827689997,0.0
1.765171947464493,2.0222360329457527,0.9676967794582205,0.9171422978389852,1.370252326244311,-0.8235815170610244,2.0
0.16041332466015712,1.9164377275262634,0.7774947548412661,-0.41648903456067177,1.1668993085544175,-0.701496201385305,2.0
1.0152709394355082,0.455024140952061,0.7539399645204612,0.16135821514404158,0.623097858088214,-0.6845162901066102,0.0
0.3278198002195307,2.390662473086124,1.1245345203295174,-0.32189183710551794,1.8984091594916253,-0.9020667924556285,1.0
0.7317842907138681,2.8608638175943097,1.4173722447241355,-0.058200270526937325,1.884329769124435,-0.9882535941683074,0.0
1.4866804512973293,0.9707162735800225,0.05119740031372255,0.6029481173758011,0.011675979224698763,-0.05117503703078079,1.0
0.8490109587136998,0.3115554586756742,0.16388872107437225,0.028834192625642352,0.9006520162021566,-0.16315604386500673,1.0
1.6139025751426674,1.141961230963927,0.7385143738661208,0.7410651978068379,0.017906612214522166,-0.6731900797365753,0.0
1.4376314220750837,2.6675895630275064,0.5013734259904641,0.5520016082125765,1.9950845682499223,-0.48063038075468273,1.0
1.8856788924220325,1.4522642429722066,1.782511917489634,1.0672606775095437,0.310598181176878,-0.9776718437400878,0.0
1.0683120411717546,2.3999321298805696,1.7784550993115202,0.20600779902478794,1.9063960170596892,-0.9785162858632265,0.0
1.6042959079755905,1.8389954065161338,1.977806679648424,0.7303264256788005,1.0127990343721776,-0.9183084236759897,0.0
0.6458142126741038,3.065441100224594,0.7260474864992537,-0.11886295393287338,1.6256011682922265,-0.6639191217538362,1.0
0.6914916901797292,1.7501500430388528,1.6440437883966148,-0.08695656175182642,0.8358548511292656,-0.9973186038562463,0.0
0.8010209271630109,2.458893067765589,1.307158959711059,-0.007413585782847898,1.949799592853196,-0.9654484909841946,2.0
0.8218314685961781,1.2085882486956248,0.8132888954478432,0.008198261818116448,0.05164318636299159,-0.7265509412961035,2.0
0.20650644133194906,1.4108725400294204,0.040129800559395745,-0.391227862449534,0.2530609968328773,-0.040119030582189,0.0
1.0381978786637271,0.8491084415341604,0.6544014034679533,0.18051272336379132,0.0774574646286077,-0.608684418481957,0.0
0.19360643853805115,0.7968844471353804,0.8301019172228057,-0.3983564299366613,0.1227178303225035,-0.738000148740558,1.0
1.779524271639528,1.7373905639785965,0.12577249102493115,0.9345504900551891,0.8107382033853112,-0.12544115990254281,3.0
0.12368956644658624,2.108659122694162,0.2282785965590688,-0.43620278726169337,1.5244992083808944,-0.22630111390545862,2.0
0.8993888606186176,0.11239871482168674,0.30578398508313476,0.06783303003216212,1.2943748766909713,-0.3010408846300799,1.0
0.569388132780861,0.12296421436760376,0.003142931959232209,-0.17064472855221657,1.2741159748428044,-0.003142926784909958,0.0
0.3097388313089582,0.08747224346470245,0.7220097538378256,-0.3324945067903413,1.3416333728497256,-0.6608942837404442,0.0
1.5676733816844246,1.6750981997362793,1.104866965293295,0.6898579765655999,0.6901882545046965,-0.8934044327760722,0.0
1.4298647978390513,1.83225146836202,1.2313431603215617,0.5440484977009103,0.9993115075903413,-0.9429368864874486,1.0
0.2918957803630262,1.7251116866800653,0.5565172171373989,-0.34286411166139974,0.7866837805100793,-0.528232176723761,1.0
1.2655312822126203,1.5205484484679663,1.6226324329757267,0.38281056359475074,0.41563726776097243,-0.9986568098490518,0.0
1.5851103346608921,1.760900495373708,1.5487552889067495,0.7090336718060843,0.8571004274379956,-0.9997571061579467,0.0
1.5466644407397738,0.945627862173344,1.3875914797904658,0.6669750749098928,0.020561948884307846,-0.9832648788314499,0.0
0.18455919532672316,2.872623913322915,1.3199397736147636,-0.4033285940186635,1.8731054853676916,-0.9687001516510467,0.0
1.3710254380915525,2.6732992209784534,0.5825035139785657,0.48478921393206686,1.993888872550627,-0.5501163131493487,4.0
1.432047841767154,1.573240687990148,0.24673756296651117,0.5462808396352252,0.5042397158078075,-0.2442416324748169,0.0
1.7243325340840545,1.9212716838064379,0.3213377824864394,0.8682854796549382,1.1764236700938187,-0.31583614927129827,4.0
1.0160886777299734,1.9156291473882872,0.10778518656049951,0.1620376321475756,1.1653046131138391,-0.10757660605990949,1.0
0.9221880006067147,0.7566283760430835,0.5940939439469901,0.08580791069929417,0.16416173512820154,-0.5597581755699125,0.0
1.9302326498389397,0.5008402171943671,0.07018306403580277,1.1250930024466688,0.5399232320089684,-0.07012546187656046,1.0
1.593024511477507,2.795846617536992,1.0625534889431505,0.7177923313083552,1.9374010377711155,-0.8736009664333482,2.0
1.117461981612978,1.229604582609883,0.9021226193268572,0.24845228983009426,0.0658098848403953,-0.7846445853250597,2.0
0.661234142622559,2.8549340601104927,0.19341479653779547,-0.10817328013042271,1.8898042165953737,-0.1922111319963764,0.0
1.6904759920070214,2.1784717188925464,0.13584872219124433,0.8285319299223679,1.63788743424332,-0.13543126238083575,7.0
0.9108727789288094,2.2984861995050023,1.6066471982390127,0.07686135859414756,1.8026833932917121,-0.9993574263369619,0.0
0.18537038431632125,0.5738938193129053,0.7079593805035822,-0.4028836999165937,0.41556072163733215,-0.6502848869069331,0.0
0.9098085454268796,2.788850010836834,1.77713127898616,0.07602250745445494,1.9421822652921283,-0.9787883597831709,0.0
1.7439367923002926,2.4942794802489874,0.04568808561518867,0.8916138668372278,1.9695453444036566,-0.04567219238018399,3.0
0.8965642937888909,0.18372293876935264,0.6845565338002544,0.0656203682671006,1.1555190730165001,-0.6323295206443641,1.0
0.028698295480700242,2.826130006249697,0.8231101850368019,-0.48554740905747984,1.914602618996428,-0.7332641242210531,1.0
1.2229706478329392,1.7134087385260863,1.849883841517491,0.34316706672843433,0.7638771291627231,-0.9613072086349497,0.0
1.9916600068227974,2.1883806019139938,0.07447646566922073,1.206970203617376,1.6530234246516566,-0.07440763444736603,5.0
1.6344971680810236,2.5962919187939058,0.33518330765573157,0.7642613343376365,1.9990581978030075,-0.32894228198924014,4.0
1.2344758932362958,0.7235970243275859,1.2282475876760868,0.3538006676620451,0.20222543773256407,-0.9419016327522256,0.0
1.82879777359577,1.0784177945190188,0.7366474536368168,0.9952748583366242,0.001948773903799439,-0.6718083768364047,1.0
1.6271633633021239,2.5344548642591525,0.15554101735406167,0.7559737132755493,1.9860749049628703,-0.15491460805571933,2.0
0.9972787054800809,1.1662074086334897,1.6028667664756735,0.14647946811784895,0.02819321104453465,-0.999485787524463,0.0
1.1824405708147636,2.054431320278397,0.541107529116724,0.3061911398391597,1.4292581218379818,-0.5150856134722842,0.0
1.4625856184060397,2.5723037891376785,1.3608003180871986,0.5777650258270937,1.9958277360910786,-0.9780317467407516,1.0
1.6928523279577294,2.4341353378688324,1.031604107337564,0.8313002612867462,1.9331504543874862,-0.8581237105375255,3.0
0.1163528047534228,1.8997601889750317,0.29670860014779254,-0.440098051556864,1.1339253351885197,-0.2923742172295869,2.0
1.5496077143223022,2.9039207708980017,0.569476252907094,0.6701664228324282,1.8408991668939088,-0.5391910315523661,3.0
0.8950068799564039,0.9357263855022977,0.502917553632954,0.0644016834188621,0.024748877935103497,-0.48198388870124914,1.0
1.3215971206030814,1.3464654300789247,1.0486416474246454,0.4363379998233936,0.17383849679015873,-0.8667465486369437,0.0
1.5292660219177001,2.427470624214483,1.548195371159039,0.6482058619668365,1.9282759560476594,-0.9997446092736506,0.0
1.0790038500548966,2.3935569071263454,1.1639626663557097,0.21515237493109995,1.900936327899231,-0.9183783558040255,1.0
0.3170297011607981,2.07222052171989,1.0796005090478251,-0.3282306744494321,1.4611134572460478,-0.8817694450958106,0.0
0.8190536630365322,0.3945427138407569,1.9133527716920768,0.00610497508214114,0.7376210986069833,-0.941899044439287,1.0
0.15374598750475954,1.8172919745455542,0.8646502389391593,-0.42009508698830667,0.9693972986180597,-0.7608683480275688,0.0
1.3786013823105276,3.03446779961663,1.8137258591746093,0.49232179771938545,1.6726975249515046,-0.9706374502212515,0.0
1.9074123639261669,0.8291381496760392,0.4599898072139692,1.0953105501515505,0.09360200041464817,-0.44393897367107876,0.0
1.590505624448374,0.21668474808402297,0.31180790383773704,0.7150009053306849,1.0901068983087792,-0.30677986447690514,0.0
0.7795728455742374,0.04639310171165948,1.530531644854633,-0.023334621874785855,1.4176092649997543,-0.9991894872062935,2.0
1.1685829920109887,1.895752270332614,0.3248877816439475,0.29371967777300423,1.1259774916693182,-0.3192024400400726,1.0
0.6084013516937383,0.16382289006675216,0.9639938057884863,-0.14445894685405491,1.194701380811321,-0.8214755564094269,0.0
1.08209119910993,2.9063149253766345,0.028192769770226,0.21780205655994167,1.8382981431259382,-0.028189035164795265,4.0
0.6014538115692805,2.777745875828744,0.6660537885872193,-0.14915961553458423,1.9493913276851824,-0.617888033888956,2.0
1.47664951359722,2.8312310347980643,0.8243842009160802,0.5924272521899203,1.9104298529157449,-0.7341297882417878,1.0
0.518683015974051,2.036520990322394,0.7030731107567634,-0.2039236503173425,1.3966371046728205,-0.6465650862944022,1.0
1.9280407808677889,0.09747119745140478,0.3368373048237532,1.122217648385074,1.3227716155222058,-0.33050378360407984,2.0
1.323897464347063,1.7650836647753803,1.9064166819462978,0.4385664026028937,0.8653858086690247,-0.9442061742739029,0.0
0.13755569536768752,0.2435392393048318,1.1534932442220653,-0.42880178645051426,1.0365121794812986,-0.9141853146392711,0.0
0.0215555270113863,0.2580534329976181,1.5586773193919934,-0.48916394717994827,1.0074918395180563,-0.9999265657285672,1.0
1.9940926884102008,0.1749484505810687,1.9452755944671396,1.2102648051763154,1.1728296925616695,-0.9306982256911348,2.0
0.44101115643158706,0.38152797561175816,1.2531440049317015,-0.2532931208811646,0.7628246744963987,-0.9499713025427157,0.0
0.6251254969143551,1.6613863500551505,1.5445065827616813,-0.13307628916325442,0.6642336174508179,-0.9996544445825926,0.0
0.41682802840421673,1.780888427268656,1.25428008414749,-0.26827698517880694,0.8967696559494224,-0.9503255292111898,0.0
1.8562035449423646,2.4406265450281888,1.8131587739047392,1.0297026658945572,1.937738683379572,-0.9707737048982926,1.0
1.3040257193372282,2.4606249206963953,0.6803830003821465,0.4194004270036369,1.9508775446354356,-0.6290907885410144,3.0
1.0087726471122216,0.9368882622635687,1.8630991377075439,0.15596897942462484,0.024237729383341122,-0.9575828414373667,1.0
1.1153016289851407,1.3968530603909532,0.5102381955903155,0.24656467274377247,0.23471414014407999,-0.48838511692524483,1.0
0.6357456945983746,1.5977034130903218,1.0477212486858747,-0.12579848331613097,0.5473057662534038,-0.8662871337594541,0.0
1.2283500047276827,0.01654362236098863,0.701143699819966,0.348131266520576,1.4710771670789606,-0.6450920155846936,1.0
0.8392007269098638,2.7560889331888,1.5662489618699866,0.02135344568039077,1.9621013453007095,-0.9999896607539366,2.0
0.3984562928483584,1.5643929596590969,0.25668120707251596,-0.27953962218962625,0.48895034850488295,-0.25387189376419284,1.0
1.313210199419763,1.819356681667085,1.6458910483411155,0.4282350443155789,0.9735250279465367,-0.997181716181013,1.0
0.7476811385184241,0.7284488813025609,1.076608449209312,-0.04669456957566864,0.1964121782911642,-0.8803542034568468,1.0
